1875, 327.0
1876, 327.0
1877, 327.0
1878, 327.0
1879, 327.0
1880, 327.0
1881, 327.0
1882, 327.0
1883, 327.0
1884, 327.0
1885, 327.0
1886, 327.0
1887, 327.0
1888, 327.0
1889, 327.0
1890, 327.0
1891, 327.0
1892, 327.0
1893, 327.0
1894, 327.0
1895, 327.0
1896, 327.0
1897, 327.0
1898, 327.0
1899, 327.0
1900, 327.0
1901, 327.0
1902, 327.0
1903, 327.0
1904, 327.0
1905, 327.0
1906, 327.0
1907, 327.0
1908, 327.0
1909, 327.0
1910, 327.0
1911, 327.0
1912, 327.0
1913, 327.0
1914, 327.0
1915, 329.0
1916, 329.0
1917, 329.0
1918, 329.0
1919, 329.0
1920, 329.0
1921, 329.0
1922, 329.0
1923, 329.0
1924, 329.0
1925, 329.0
1926, 329.0
1927, 329.0
1928, 329.0
1929, 329.0
1930, 329.0
1931, 329.0
1932, 329.0
1933, 329.0
1934, 329.0
1935, 329.0
1936, 329.0
1937, 329.0
1938, 329.0
1939, 329.0
1940, 329.0
1941, 329.0
1942, 329.0
1943, 329.0
1944, 329.0
1945, 329.0
1946, 329.0
1947, 329.0
1948, 329.0
1949, 329.0
1950, 329.0
1951, 329.0
1952, 329.0
1953, 329.0
1954, 329.0
1955, 329.0
1956, 329.0
1957, 329.0
1958, 329.0
1959, 329.0
1960, 329.0
1961, 329.0
1962, 329.0
1963, 329.0
1964, 329.0
1965, 329.0
1966, 329.0
1967, 329.0
1968, 329.0
1969, 329.0
1970, 329.0
1971, 329.0
1972, 329.0
1973, 329.0
1974, 329.0
1975, 329.0
1976, 329.0
1977, 329.0
1978, 329.0
1979, 329.0
1980, 329.0
1981, 329.0
1982, 329.0
1983, 329.0
1984, 329.0
1985, 329.0
1986, 329.0
1987, 329.0
1988, 329.0
1989, 329.0
1990, 329.0
1991, 329.0
1992, 329.0
1993, 329.0
1994, 329.0
1995, 329.0
1996, 329.0
1997, 329.0
1998, 329.0
1999, 329.0
2000, 329.0
2001, 329.0
2002, 329.0
2003, 329.0
2004, 329.0
2005, 329.0
2006, 329.0
2007, 329.0
2008, 329.0
2009, 329.0
2010, 329.0
2011, 329.0
2012, 329.0
2013, 329.0
2014, 329.0
2015, 329.0
2016, 329.0
2017, 329.0
2018, 329.0
2019, 329.0
2020, 329.0
2021, 329.0
2022, 329.0
2023, 329.0
2024, 329.0
2025, 329.0
2026, 329.0
2027, 329.0
2028, 329.0
2029, 329.0
2030, 329.0
2031, 329.0
2032, 329.0
2033, 329.0
2034, 329.0
2035, 329.0
2036, 329.0
2037, 329.0
2038, 329.0
2039, 329.0
2040, 329.0
2041, 329.0
2042, 329.0
2043, 329.0
2044, 329.0
2045, 329.0
2046, 329.0
2047, 329.0
2048, 329.0
2049, 329.0
2050, 329.0
2051, 329.0
2052, 329.0
2053, 329.0
2054, 329.0
2055, 329.0
2056, 329.0
2057, 329.0
2058, 331.0
2059, 331.0
2060, 331.0
2061, 331.0
2062, 331.0
2063, 331.0
2064, 331.0
2065, 331.0
2066, 331.0
2067, 331.0
2068, 331.0
2069, 331.0
2070, 331.0
2071, 331.0
2072, 331.0
2073, 331.0
2074, 331.0
2075, 331.0
2076, 331.0
2077, 331.0
2078, 331.0
2079, 331.0
2080, 331.0
2081, 331.0
2082, 331.0
2083, 331.0
2084, 331.0
2085, 331.0
2086, 331.0
2087, 331.0
2088, 331.0
2089, 331.0
2090, 331.0
2091, 331.0
2092, 331.0
2093, 331.0
2094, 331.0
2095, 331.0
2096, 331.0
2097, 331.0
2098, 331.0
2099, 331.0
2100, 331.0
2101, 331.0
2102, 331.0
2103, 331.0
2104, 331.0
2105, 331.0
2106, 331.0
2107, 331.0
2108, 331.0
2109, 331.0
2110, 331.0
2111, 331.0
2112, 331.0
2113, 331.0
2114, 331.0
2115, 331.0
2116, 331.0
2117, 331.0
2118, 331.0
2119, 331.0
2120, 331.0
2121, 331.0
2122, 331.0
2123, 331.0
2124, 331.0
2125, 331.0
2126, 331.0
2127, 331.0
2128, 331.0
2129, 331.0
2130, 331.0
2131, 331.0
2132, 331.0
2133, 331.0
2134, 331.0
2135, 331.0
2136, 331.0
2137, 331.0
2138, 331.0
2139, 331.0
2140, 331.0
2141, 331.0
2142, 331.0
2143, 331.0
2144, 331.0
2145, 331.0
2146, 331.0
2147, 331.0
2148, 331.0
2149, 331.0
2150, 331.0
2151, 331.0
2152, 331.0
2153, 331.0
2154, 331.0
2155, 331.0
2156, 331.0
2157, 331.0
2158, 331.0
2159, 331.0
2160, 331.0
2161, 331.0
2162, 331.0
2163, 331.0
2164, 331.0
2165, 331.0
2166, 331.0
2167, 331.0
2168, 331.0
2169, 331.0
2170, 331.0
2171, 331.0
2172, 331.0
2173, 331.0
2174, 331.0
2175, 331.0
2176, 331.0
2177, 331.0
2178, 331.0
2179, 331.0
2180, 331.0
2181, 331.0
2182, 331.0
2183, 331.0
2184, 331.0
2185, 331.0
2186, 331.0
2187, 331.0
2188, 331.0
2189, 331.0
2190, 331.0
2191, 331.0
2192, 331.0
2193, 331.0
2194, 331.0
2195, 331.0
2196, 331.0
2197, 331.0
2198, 331.0
2199, 331.0
2200, 331.0
2201, 331.0
2202, 331.0
2203, 331.0
2204, 331.0
2205, 331.0
2206, 331.0
2207, 331.0
2208, 331.0
2209, 331.0
2210, 331.0
2211, 331.0
2212, 331.0
2213, 331.0
2214, 331.0
2215, 331.0
2216, 331.0
2217, 331.0
2218, 331.0
2219, 331.0
2220, 331.0
2221, 331.0
2222, 331.0
2223, 331.0
2224, 331.0
2225, 331.0
2226, 331.0
2227, 331.0
2228, 331.0
2229, 331.0
2230, 331.0
2231, 331.0
2232, 331.0
2233, 331.0
2234, 331.0
2235, 331.0
2236, 331.0
2237, 331.0
2238, 331.0
2239, 331.0
2240, 331.0
2241, 331.0
2242, 331.0
2243, 331.0
2244, 331.0
2245, 331.0
2246, 331.0
2247, 331.0
2248, 331.0
2249, 331.0
2250, 331.0
2251, 331.0
2252, 331.0
2253, 331.0
2254, 331.0
2255, 331.0
2256, 333.0
2257, 333.0
2258, 333.0
2259, 333.0
2260, 333.0
2261, 333.0
2262, 333.0
2263, 333.0
2264, 333.0
2265, 333.0
2266, 333.0
2267, 333.0
2268, 333.0
2269, 333.0
2270, 333.0
2271, 333.0
2272, 333.0
2273, 333.0
2274, 333.0
2275, 333.0
2276, 333.0
2277, 333.0
2278, 333.0
2279, 333.0
2280, 333.0
2281, 333.0
2282, 333.0
2283, 333.0
2284, 333.0
2285, 333.0
2286, 333.0
2287, 333.0
2288, 333.0
2289, 333.0
2290, 333.0
2291, 333.0
2292, 333.0
2293, 333.0
2294, 333.0
2295, 333.0
2296, 333.0
2297, 333.0
2298, 333.0
2299, 333.0
2300, 333.0
2301, 333.0
2302, 333.0
2303, 333.0
2304, 333.0
2305, 333.0
2306, 333.0
2307, 333.0
2308, 333.0
2309, 333.0
2310, 333.0
2311, 333.0
2312, 333.0
2313, 333.0
2314, 333.0
2315, 333.0
2316, 333.0
2317, 333.0
2318, 333.0
2319, 333.0
2320, 333.0
2321, 333.0
2322, 333.0
2323, 333.0
2324, 333.0
2325, 333.0
2326, 333.0
2327, 333.0
2328, 333.0
2329, 333.0
2330, 333.0
2331, 333.0
2332, 333.0
2333, 333.0
2334, 333.0
2335, 333.0
2336, 333.0
2337, 333.0
2338, 333.0
2339, 333.0
2340, 333.0
2341, 333.0
2342, 333.0
2343, 333.0
2344, 333.0
2345, 333.0
2346, 333.0
2347, 333.0
2348, 333.0
2349, 333.0
2350, 333.0
2351, 333.0
2352, 333.0
2353, 333.0
2354, 333.0
2355, 333.0
2356, 333.0
2357, 333.0
2358, 333.0
2359, 333.0
2360, 333.0
2361, 333.0
2362, 333.0
2363, 333.0
2364, 333.0
2365, 333.0
2366, 333.0
2367, 333.0
2368, 333.0
2369, 333.0
2370, 333.0
2371, 333.0
2372, 333.0
2373, 333.0
2374, 333.0
2375, 333.0
2376, 333.0
2377, 333.0
2378, 333.0
2379, 333.0
2380, 333.0
2381, 333.0
2382, 333.0
2383, 333.0
2384, 333.0
2385, 333.0
2386, 333.0
2387, 333.0
2388, 333.0
2389, 335.0
2390, 335.0
2391, 335.0
2392, 335.0
2393, 335.0
2394, 335.0
2395, 335.0
2396, 335.0
2397, 335.0
2398, 335.0
2399, 335.0
2400, 335.0
2401, 335.0
2402, 335.0
2403, 335.0
2404, 335.0
2405, 335.0
2406, 335.0
2407, 335.0
2408, 335.0
2409, 335.0
2410, 335.0
2411, 335.0
2412, 335.0
2413, 335.0
2414, 335.0
2415, 335.0
2416, 335.0
2417, 335.0
2418, 335.0
2419, 335.0
2420, 335.0
2421, 335.0
2422, 335.0
2423, 335.0
2424, 335.0
2425, 335.0
2426, 335.0
2427, 335.0
2428, 335.0
2429, 335.0
2430, 335.0
2431, 335.0
2432, 335.0
2433, 335.0
2434, 335.0
2435, 335.0
2436, 335.0
2437, 335.0
2438, 335.0
2439, 335.0
2440, 335.0
2441, 335.0
2442, 335.0
2443, 335.0
2444, 335.0
2445, 335.0
2446, 335.0
2447, 335.0
2448, 335.0
2449, 335.0
2450, 335.0
2451, 335.0
2452, 335.0
2453, 335.0
2454, 335.0
2455, 335.0
2456, 335.0
2457, 335.0
2458, 335.0
2459, 335.0
2460, 335.0
2461, 335.0
2462, 335.0
2463, 335.0
2464, 335.0
2465, 335.0
2466, 335.0
2467, 335.0
2468, 335.0
2469, 335.0
2470, 335.0
2471, 335.0
2472, 335.0
2473, 335.0
2474, 335.0
2475, 335.0
2476, 335.0
2477, 335.0
2478, 335.0
2479, 335.0
2480, 335.0
2481, 335.0
2482, 335.0
2483, 335.0
2484, 335.0
2485, 335.0
2486, 335.0
2487, 335.0
2488, 335.0
2489, 335.0
2490, 335.0
2491, 335.0
2492, 335.0
2493, 335.0
2494, 335.0
2495, 335.0
2496, 335.0
2497, 335.0
2498, 335.0
2499, 335.0
2500, 335.0
2501, 335.0
2502, 335.0
2503, 335.0
2504, 335.0
2505, 335.0
2506, 335.0
2507, 335.0
2508, 335.0
2509, 335.0
2510, 335.0
2511, 335.0
2512, 335.0
2513, 335.0
2514, 335.0
2515, 335.0
2516, 335.0
2517, 335.0
2518, 335.0
2519, 335.0
2520, 335.0
2521, 335.0
2522, 335.0
2523, 335.0
2524, 335.0
2525, 335.0
2526, 335.0
2527, 335.0
2528, 335.0
2529, 335.0
2530, 335.0
2531, 335.0
2532, 335.0
2533, 335.0
2534, 335.0
2535, 335.0
2536, 335.0
2537, 335.0
2538, 335.0
2539, 335.0
2540, 335.0
2541, 335.0
2542, 335.0
2543, 335.0
2544, 335.0
2545, 335.0
2546, 335.0
2547, 335.0
2548, 335.0
2549, 335.0
2550, 335.0
2551, 335.0
2552, 335.0
2553, 335.0
2554, 335.0
2555, 335.0
2556, 335.0
2557, 335.0
2558, 335.0
2559, 335.0
2560, 335.0
2561, 335.0
2562, 335.0
2563, 335.0
2564, 335.0
2565, 335.0
2566, 335.0
2567, 335.0
2568, 335.0
2569, 335.0
2570, 335.0
2571, 335.0
2572, 335.0
2573, 335.0
2574, 335.0
2575, 335.0
2576, 335.0
2577, 335.0
2578, 335.0
2579, 335.0
2580, 335.0
2581, 335.0
2582, 335.0
2583, 335.0
2584, 335.0
2585, 335.0
2586, 335.0
2587, 335.0
2588, 335.0
2589, 335.0
2590, 335.0
2591, 335.0
2592, 335.0
2593, 335.0
2594, 335.0
2595, 335.0
2596, 335.0
2597, 335.0
2598, 335.0
2599, 335.0
2600, 335.0
2601, 335.0
2602, 335.0
2603, 335.0
2604, 335.0
2605, 335.0
2606, 335.0
2607, 335.0
2608, 335.0
2609, 335.0
2610, 335.0
2611, 335.0
2612, 335.0
2613, 335.0
2614, 335.0
2615, 335.0
2616, 335.0
2617, 335.0
2618, 335.0
2619, 335.0
2620, 335.0
2621, 335.0
2622, 335.0
2623, 335.0
2624, 335.0
2625, 335.0
2626, 335.0
2627, 335.0
2628, 335.0
2629, 335.0
2630, 335.0
2631, 335.0
2632, 335.0
2633, 335.0
2634, 335.0
2635, 335.0
2636, 335.0
2637, 335.0
2638, 335.0
2639, 335.0
2640, 335.0
2641, 335.0
2642, 335.0
2643, 335.0
2644, 335.0
2645, 335.0
2646, 335.0
2647, 335.0
2648, 335.0
2649, 335.0
2650, 335.0
2651, 335.0
2652, 335.0
2653, 335.0
2654, 335.0
2655, 335.0
2656, 335.0
2657, 335.0
2658, 335.0
2659, 335.0
2660, 335.0
2661, 335.0
2662, 335.0
2663, 335.0
2664, 335.0
2665, 335.0
2666, 335.0
2667, 335.0
2668, 335.0
2669, 335.0
2670, 335.0
2671, 335.0
2672, 335.0
2673, 335.0
2674, 335.0
2675, 335.0
2676, 335.0
2677, 335.0
2678, 335.0
2679, 335.0
2680, 335.0
2681, 335.0
2682, 335.0
2683, 335.0
2684, 335.0
2685, 335.0
2686, 335.0
2687, 335.0
2688, 335.0
2689, 335.0
2690, 335.0
2691, 335.0
2692, 335.0
2693, 335.0
2694, 335.0
2695, 335.0
2696, 335.0
2697, 335.0
2698, 335.0
2699, 335.0
2700, 335.0
2701, 335.0
2702, 335.0
2703, 335.0
2704, 335.0
2705, 335.0
2706, 335.0
2707, 335.0
2708, 335.0
2709, 335.0
2710, 335.0
2711, 335.0
2712, 335.0
2713, 335.0
2714, 335.0
2715, 335.0
2716, 335.0
2717, 335.0
2718, 335.0
2719, 335.0
2720, 335.0
2721, 335.0
2722, 335.0
2723, 335.0
2724, 335.0
2725, 335.0
2726, 335.0
2727, 335.0
2728, 335.0
2729, 335.0
2730, 335.0
2731, 335.0
2732, 335.0
2733, 335.0
2734, 335.0
2735, 335.0
2736, 335.0
2737, 335.0
2738, 335.0
2739, 335.0
2740, 335.0
2741, 335.0
2742, 335.0
2743, 335.0
2744, 335.0
2745, 335.0
2746, 335.0
2747, 335.0
2748, 335.0
2749, 335.0
2750, 335.0
2751, 335.0
2752, 335.0
2753, 335.0
2754, 335.0
2755, 335.0
2756, 335.0
2757, 335.0
2758, 335.0
2759, 335.0
2760, 335.0
2761, 335.0
2762, 335.0
2763, 335.0
2764, 335.0
2765, 335.0
2766, 335.0
2767, 335.0
2768, 335.0
2769, 335.0
2770, 335.0
2771, 335.0
2772, 335.0
2773, 335.0
2774, 335.0
2775, 335.0
2776, 335.0
2777, 335.0
2778, 335.0
2779, 335.0
2780, 335.0
2781, 335.0
2782, 335.0
2783, 335.0
2784, 335.0
2785, 335.0
2786, 335.0
2787, 335.0
2788, 335.0
2789, 335.0
2790, 335.0
2791, 335.0
2792, 335.0
2793, 335.0
2794, 335.0
2795, 335.0
2796, 335.0
2797, 335.0
2798, 335.0
2799, 335.0
2800, 335.0
2801, 335.0
2802, 335.0
2803, 335.0
2804, 335.0
2805, 335.0
2806, 335.0
2807, 335.0
2808, 335.0
2809, 335.0
2810, 335.0
2811, 335.0
2812, 335.0
2813, 335.0
2814, 335.0
2815, 335.0
2816, 335.0
2817, 335.0
2818, 335.0
2819, 335.0
2820, 335.0
2821, 335.0
2822, 335.0
2823, 335.0
2824, 335.0
2825, 335.0
2826, 335.0
2827, 335.0
2828, 335.0
2829, 335.0
2830, 335.0
2831, 335.0
2832, 335.0
2833, 335.0
2834, 335.0
2835, 335.0
2836, 335.0
2837, 335.0
2838, 335.0
2839, 335.0
2840, 335.0
2841, 335.0
2842, 335.0
2843, 335.0
2844, 335.0
2845, 335.0
2846, 335.0
2847, 335.0
2848, 335.0
2849, 335.0
2850, 335.0
2851, 335.0
2852, 335.0
2853, 335.0
2854, 335.0
2855, 335.0
2856, 335.0
2857, 335.0
2858, 335.0
2859, 335.0
2860, 335.0
2861, 335.0
2862, 335.0
2863, 335.0
2864, 335.0
2865, 335.0
2866, 335.0
2867, 335.0
2868, 335.0
2869, 335.0
2870, 335.0
2871, 335.0
2872, 335.0
2873, 335.0
2874, 335.0
2875, 335.0
2876, 335.0
2877, 335.0
2878, 335.0
2879, 335.0
2880, 335.0
2881, 335.0
2882, 335.0
2883, 335.0
2884, 335.0
2885, 335.0
2886, 335.0
2887, 335.0
2888, 335.0
2889, 335.0
2890, 335.0
2891, 335.0
2892, 335.0
2893, 335.0
2894, 335.0
2895, 335.0
2896, 335.0
2897, 335.0
2898, 335.0
2899, 335.0
2900, 335.0
2901, 335.0
2902, 335.0
2903, 335.0
2904, 335.0
2905, 335.0
2906, 335.0
2907, 335.0
2908, 335.0
2909, 335.0
2910, 335.0
2911, 335.0
2912, 335.0
2913, 335.0
2914, 335.0
2915, 335.0
2916, 335.0
2917, 335.0
2918, 335.0
2919, 335.0
2920, 335.0
2921, 335.0
2922, 335.0
2923, 335.0
2924, 335.0
2925, 335.0
2926, 335.0
2927, 335.0
2928, 335.0
2929, 335.0
2930, 335.0
2931, 335.0
2932, 335.0
2933, 335.0
2934, 335.0
2935, 335.0
2936, 335.0
2937, 335.0
2938, 335.0
2939, 335.0
2940, 335.0
2941, 335.0
2942, 335.0
2943, 335.0
2944, 335.0
2945, 335.0
2946, 335.0
2947, 335.0
2948, 335.0
2949, 335.0
2950, 335.0
2951, 335.0
2952, 335.0
2953, 335.0
2954, 335.0
2955, 335.0
2956, 335.0
2957, 335.0
2958, 335.0
2959, 335.0
2960, 335.0
2961, 335.0
2962, 335.0
2963, 335.0
2964, 335.0
2965, 335.0
2966, 335.0
2967, 335.0
2968, 335.0
2969, 335.0
2970, 335.0
2971, 335.0
2972, 335.0
2973, 335.0
2974, 335.0
2975, 335.0
2976, 335.0
2977, 335.0
2978, 335.0
2979, 335.0
2980, 335.0
2981, 335.0
2982, 335.0
2983, 335.0
2984, 335.0
2985, 335.0
2986, 335.0
2987, 335.0
2988, 335.0
2989, 335.0
2990, 335.0
2991, 335.0
2992, 335.0
2993, 335.0
2994, 335.0
2995, 335.0
2996, 335.0
2997, 335.0
2998, 335.0
2999, 335.0
3000, 335.0
3001, 335.0
3002, 335.0
3003, 335.0
3004, 335.0
3005, 335.0
3006, 335.0
3007, 335.0
3008, 335.0
3009, 335.0
3010, 335.0
3011, 335.0
3012, 335.0
3013, 335.0
3014, 335.0
3015, 335.0
3016, 335.0
3017, 335.0
3018, 335.0
3019, 335.0
3020, 335.0
3021, 335.0
3022, 335.0
3023, 335.0
3024, 335.0
3025, 335.0
3026, 335.0
3027, 335.0
3028, 335.0
3029, 335.0
3030, 335.0
3031, 335.0
3032, 335.0
3033, 335.0
3034, 335.0
3035, 335.0
3036, 335.0
3037, 335.0
3038, 335.0
3039, 335.0
3040, 335.0
3041, 335.0
3042, 335.0
3043, 335.0
3044, 335.0
3045, 335.0
3046, 335.0
3047, 335.0
3048, 335.0
3049, 335.0
3050, 335.0
3051, 335.0
3052, 335.0
3053, 335.0
3054, 335.0
3055, 335.0
3056, 335.0
3057, 335.0
3058, 335.0
3059, 335.0
3060, 335.0
3061, 335.0
3062, 335.0
3063, 335.0
3064, 335.0
3065, 335.0
3066, 335.0
3067, 335.0
3068, 335.0
3069, 335.0
3070, 335.0
3071, 335.0
3072, 335.0
3073, 335.0
3074, 335.0
3075, 335.0
3076, 335.0
3077, 335.0
3078, 335.0
3079, 335.0
3080, 335.0
3081, 335.0
3082, 335.0
3083, 335.0
3084, 335.0
3085, 335.0
3086, 335.0
3087, 335.0
3088, 335.0
3089, 335.0
3090, 335.0
3091, 335.0
3092, 335.0
3093, 335.0
3094, 335.0
3095, 335.0
3096, 335.0
3097, 335.0
3098, 335.0
3099, 335.0
3100, 335.0
3101, 335.0
3102, 335.0
3103, 335.0
3104, 335.0
3105, 335.0
3106, 335.0
3107, 335.0
3108, 335.0
3109, 335.0
3110, 335.0
3111, 335.0
3112, 335.0
3113, 335.0
3114, 335.0
3115, 335.0
3116, 335.0
3117, 335.0
3118, 335.0
3119, 335.0
3120, 335.0
3121, 335.0
3122, 335.0
3123, 335.0
3124, 335.0
3125, 335.0
3126, 335.0
3127, 335.0
3128, 335.0
3129, 335.0
3130, 335.0
3131, 335.0
3132, 335.0
3133, 335.0
3134, 335.0
3135, 335.0
3136, 335.0
3137, 335.0
3138, 335.0
3139, 335.0
3140, 335.0
3141, 335.0
3142, 335.0
3143, 335.0
3144, 335.0
3145, 335.0
3146, 335.0
3147, 335.0
3148, 335.0
3149, 335.0
3150, 335.0
3151, 335.0
3152, 335.0
3153, 335.0
3154, 335.0
3155, 335.0
3156, 335.0
3157, 335.0
3158, 335.0
3159, 335.0
3160, 335.0
3161, 335.0
3162, 335.0
3163, 335.0
3164, 335.0
3165, 335.0
3166, 335.0
3167, 337.0
3168, 337.0
3169, 337.0
3170, 337.0
3171, 337.0
3172, 337.0
3173, 337.0
3174, 337.0
3175, 337.0
3176, 337.0
3177, 337.0
3178, 337.0
3179, 337.0
3180, 337.0
3181, 337.0
3182, 337.0
3183, 337.0
3184, 337.0
3185, 337.0
3186, 337.0
3187, 337.0
3188, 337.0
3189, 337.0
3190, 337.0
3191, 337.0
3192, 337.0
3193, 337.0
3194, 337.0
3195, 337.0
3196, 337.0
3197, 337.0
3198, 337.0
3199, 337.0
3200, 337.0
3201, 337.0
3202, 337.0
3203, 337.0
3204, 337.0
3205, 337.0
3206, 337.0
3207, 337.0
3208, 337.0
3209, 337.0
3210, 337.0
3211, 337.0
3212, 337.0
3213, 337.0
3214, 337.0
3215, 337.0
3216, 337.0
3217, 337.0
3218, 337.0
3219, 337.0
3220, 337.0
3221, 337.0
3222, 337.0
3223, 337.0
3224, 337.0
3225, 337.0
3226, 337.0
3227, 337.0
3228, 337.0
3229, 337.0
3230, 337.0
3231, 337.0
3232, 337.0
3233, 337.0
3234, 337.0
3235, 337.0
3236, 337.0
3237, 337.0
3238, 337.0
3239, 337.0
3240, 337.0
3241, 337.0
3242, 337.0
3243, 337.0
3244, 337.0
3245, 337.0
3246, 337.0
3247, 337.0
3248, 337.0
3249, 337.0
3250, 337.0
3251, 337.0
3252, 337.0
3253, 337.0
3254, 337.0
3255, 337.0
3256, 337.0
3257, 337.0
3258, 337.0
3259, 337.0
3260, 337.0
3261, 337.0
3262, 337.0
3263, 337.0
3264, 337.0
3265, 337.0
3266, 337.0
3267, 337.0
3268, 337.0
3269, 337.0
3270, 337.0
3271, 337.0
3272, 337.0
3273, 337.0
3274, 337.0
3275, 337.0
3276, 337.0
3277, 337.0
3278, 337.0
3279, 337.0
3280, 337.0
3281, 337.0
3282, 337.0
3283, 337.0
3284, 337.0
3285, 337.0
3286, 337.0
3287, 337.0
3288, 337.0
3289, 337.0
3290, 337.0
3291, 337.0
3292, 337.0
3293, 337.0
3294, 337.0
3295, 337.0
3296, 337.0
3297, 337.0
3298, 337.0
3299, 337.0
3300, 337.0
3301, 337.0
3302, 337.0
3303, 337.0
3304, 337.0
3305, 337.0
3306, 337.0
3307, 337.0
3308, 337.0
3309, 337.0
3310, 337.0
3311, 337.0
3312, 337.0
3313, 337.0
3314, 337.0
3315, 337.0
3316, 337.0
3317, 337.0
3318, 337.0
3319, 337.0
3320, 337.0
3321, 337.0
3322, 339.0
3323, 339.0
3324, 339.0
3325, 339.0
3326, 339.0
3327, 339.0
3328, 339.0
3329, 339.0
3330, 339.0
3331, 339.0
3332, 339.0
3333, 339.0
3334, 339.0
3335, 339.0
3336, 339.0
3337, 339.0
3338, 339.0
3339, 339.0
3340, 339.0
3341, 339.0
3342, 339.0
3343, 339.0
3344, 339.0
3345, 339.0
3346, 339.0
3347, 339.0
3348, 339.0
3349, 339.0
3350, 339.0
3351, 339.0
3352, 339.0
3353, 339.0
3354, 339.0
3355, 339.0
3356, 339.0
3357, 339.0
3358, 339.0
3359, 339.0
3360, 339.0
3361, 339.0
3362, 339.0
3363, 339.0
3364, 339.0
3365, 339.0
3366, 339.0
3367, 339.0
3368, 339.0
3369, 339.0
3370, 339.0
3371, 339.0
3372, 339.0
3373, 339.0
3374, 339.0
3375, 339.0
3376, 339.0
3377, 339.0
3378, 339.0
3379, 339.0
3380, 339.0
3381, 339.0
3382, 339.0
3383, 339.0
3384, 339.0
3385, 339.0
3386, 339.0
3387, 339.0
3388, 339.0
3389, 339.0
3390, 339.0
3391, 339.0
3392, 339.0
3393, 339.0
3394, 339.0
3395, 339.0
3396, 339.0
3397, 339.0
3398, 339.0
3399, 339.0
3400, 339.0
3401, 339.0
3402, 339.0
3403, 339.0
3404, 339.0
3405, 339.0
3406, 339.0
3407, 339.0
3408, 339.0
3409, 339.0
3410, 339.0
3411, 339.0
3412, 339.0
3413, 339.0
3414, 339.0
3415, 339.0
3416, 339.0
3417, 339.0
3418, 339.0
3419, 339.0
3420, 339.0
3421, 339.0
3422, 339.0
3423, 339.0
3424, 339.0
3425, 339.0
3426, 339.0
3427, 339.0
3428, 339.0
3429, 339.0
3430, 339.0
3431, 339.0
3432, 339.0
3433, 339.0
3434, 339.0
3435, 339.0
3436, 339.0
3437, 339.0
3438, 339.0
3439, 339.0
3440, 339.0
3441, 339.0
3442, 339.0
3443, 339.0
3444, 339.0
3445, 339.0
3446, 339.0
3447, 339.0
3448, 339.0
3449, 339.0
3450, 339.0
3451, 339.0
3452, 339.0
3453, 339.0
3454, 339.0
3455, 339.0
3456, 339.0
3457, 339.0
3458, 339.0
3459, 339.0
3460, 339.0
3461, 339.0
3462, 339.0
3463, 339.0
3464, 339.0
3465, 339.0
3466, 339.0
3467, 339.0
3468, 339.0
3469, 339.0
3470, 339.0
3471, 339.0
3472, 339.0
3473, 339.0
3474, 339.0
3475, 339.0
3476, 339.0
3477, 339.0
3478, 339.0
3479, 339.0
3480, 339.0
3481, 339.0
3482, 339.0
3483, 339.0
3484, 339.0
3485, 339.0
3486, 339.0
3487, 339.0
3488, 339.0
3489, 339.0
3490, 339.0
3491, 339.0
3492, 339.0
3493, 339.0
3494, 339.0
3495, 339.0
3496, 339.0
3497, 339.0
3498, 339.0
3499, 339.0
3500, 339.0
3501, 339.0
3502, 339.0
3503, 339.0
3504, 339.0
3505, 339.0
3506, 339.0
3507, 339.0
3508, 339.0
3509, 339.0
3510, 339.0
3511, 339.0
3512, 339.0
3513, 339.0
3514, 339.0
3515, 339.0
3516, 339.0
3517, 339.0
3518, 339.0
3519, 339.0
3520, 339.0
3521, 339.0
3522, 339.0
3523, 339.0
3524, 339.0
3525, 339.0
3526, 339.0
3527, 339.0
3528, 339.0
3529, 339.0
3530, 339.0
3531, 339.0
3532, 339.0
3533, 339.0
3534, 339.0
3535, 339.0
3536, 339.0
3537, 339.0
3538, 339.0
3539, 339.0
3540, 339.0
3541, 339.0
3542, 339.0
3543, 339.0
3544, 339.0
3545, 339.0
3546, 339.0
3547, 339.0
3548, 339.0
3549, 339.0
3550, 339.0
3551, 339.0
3552, 339.0
3553, 339.0
3554, 339.0
3555, 339.0
3556, 339.0
3557, 339.0
3558, 339.0
3559, 339.0
3560, 339.0
3561, 339.0
3562, 339.0
3563, 339.0
3564, 339.0
3565, 339.0
3566, 339.0
3567, 339.0
3568, 339.0
3569, 339.0
3570, 339.0
3571, 339.0
3572, 339.0
3573, 339.0
3574, 339.0
3575, 339.0
3576, 339.0
3577, 339.0
3578, 339.0
3579, 339.0
3580, 339.0
3581, 339.0
3582, 339.0
3583, 339.0
3584, 339.0
3585, 339.0
3586, 339.0
3587, 339.0
3588, 339.0
3589, 339.0
3590, 339.0
3591, 339.0
3592, 339.0
3593, 339.0
3594, 339.0
3595, 339.0
3596, 339.0
3597, 339.0
3598, 339.0
3599, 339.0
3600, 339.0
3601, 339.0
3602, 339.0
3603, 339.0
3604, 339.0
3605, 339.0
3606, 339.0
3607, 339.0
3608, 339.0
3609, 339.0
3610, 339.0
3611, 339.0
3612, 339.0
3613, 339.0
3614, 339.0
3615, 339.0
3616, 339.0
3617, 339.0
3618, 339.0
3619, 339.0
3620, 339.0
3621, 339.0
3622, 339.0
3623, 339.0
3624, 339.0
